7d0808bcd5c884d68f70c8ffa26c676a,JQ605051.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ569118.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ566021.1,88.193,415,49,0,3,417,238,652,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ571876.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ569808.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ534629.1,88.193,415,49,0,3,417,221,635,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ539946.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,JQ533047.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,HM906935.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,HQ934796.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,HM428362.1,88.193,415,49,0,3,417,217,631,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU698178.1,88.221,416,47,2,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU665745.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU648614.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU665560.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU665704.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU651781.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,GU648633.1,88.193,415,49,0,3,417,243,657,2.16e-135,496
7d0808bcd5c884d68f70c8ffa26c676a,MH417641.1,88.010,417,50,0,1,417,241,657,7.79e-135,494
7d0808bcd5c884d68f70c8ffa26c676a,MW259988.1,88.010,417,50,0,1,417,241,657,7.79e-135,494
7d0808bcd5c884d68f70c8ffa26c676a,JN284146.1,88.095,420,44,5,1,417,241,657,7.79e-135,494
7d0808bcd5c884d68f70c8ffa26c676a,JN284138.1,88.095,420,44,5,1,417,241,657,7.79e-135,494
7d0808bcd5c884d68f70c8ffa26c676a,GU816423.1,88.480,408,47,0,5,412,7,414,7.79e-135,494
7d0808bcd5c884d68f70c8ffa26c676a,GU816381.1,88.010,417,50,0,1,417,49,465,7.79e-135,494
7d0808bcd5c884d68f70c8ffa26c676a,MW213123.1,88.164,414,47,2,5,417,245,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,MW213102.1,88.164,414,47,2,5,417,245,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,MW211924.1,88.164,414,47,2,5,417,245,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,MW211179.1,88.164,414,47,2,5,417,245,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,JQ554303.1,87.952,415,50,0,3,417,243,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,JQ573761.1,87.952,415,50,0,3,417,240,654,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,JF844766.1,88.293,410,48,0,3,412,243,652,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,HM422214.1,88.164,414,47,2,5,417,245,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,KM572476.1,88.164,414,47,2,5,417,245,657,2.80e-134,492
7d0808bcd5c884d68f70c8ffa26c676a,MK950829.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,MK950827.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,KT138882.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,KT130526.1,87.981,416,48,2,3,417,198,612,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,KT129343.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,KT127946.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127764.1,87.952,415,50,0,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127695.1,87.952,415,50,0,3,417,147,561,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127692.1,87.952,415,50,0,3,417,149,563,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127655.1,87.952,415,50,0,3,417,211,625,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127651.1,87.952,415,50,0,3,417,210,624,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127650.1,87.952,415,50,0,3,417,211,625,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,LC127649.1,87.952,415,50,0,3,417,211,625,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,OP618166.1,87.952,415,50,0,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,MT803062.1,87.981,416,48,2,3,417,146,560,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,MW214031.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,MT165266.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
7d0808bcd5c884d68f70c8ffa26c676a,MT165265.1,87.981,416,48,2,3,417,243,657,1.01e-133,490
c3dceb90a43d91ce947e09412992684c,KT782719.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,KX048633.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,KX048345.1,100.000,418,0,0,1,418,240,657,0.0,773
c3dceb90a43d91ce947e09412992684c,OQ706481.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,OW026326.1,100.000,418,0,0,1,418,4641,4224,0.0,773
c3dceb90a43d91ce947e09412992684c,OW026302.1,100.000,418,0,0,1,418,852904,853321,0.0,773
c3dceb90a43d91ce947e09412992684c,MZ608965.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,JF859812.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,HM871358.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,HM876186.1,100.000,418,0,0,1,418,237,654,0.0,773
c3dceb90a43d91ce947e09412992684c,HM876185.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,HM387019.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,GU706554.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,GU706480.1,100.000,418,0,0,1,418,241,658,0.0,773
c3dceb90a43d91ce947e09412992684c,KT782637.1,99.761,418,1,0,1,418,241,658,0.0,767
c3dceb90a43d91ce947e09412992684c,HM875097.1,99.761,418,1,0,1,418,241,658,0.0,767
c3dceb90a43d91ce947e09412992684c,KT146243.1,99.043,418,4,0,1,418,241,658,0.0,750
c3dceb90a43d91ce947e09412992684c,KT132420.1,99.043,418,4,0,1,418,241,658,0.0,750
c3dceb90a43d91ce947e09412992684c,HQ961630.1,99.043,418,4,0,1,418,241,658,0.0,750
c3dceb90a43d91ce947e09412992684c,MN669498.1,99.041,417,4,0,1,417,237,653,0.0,749
c3dceb90a43d91ce947e09412992684c,MN670009.1,99.038,416,4,0,1,416,238,653,0.0,747
c3dceb90a43d91ce947e09412992684c,KT782502.1,98.565,418,6,0,1,418,241,658,0.0,739
c3dceb90a43d91ce947e09412992684c,KT782601.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,KT782429.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,KM572412.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,HQ955302.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,HQ955299.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,HM871356.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,HM873350.1,98.325,418,7,0,1,418,241,658,0.0,734
c3dceb90a43d91ce947e09412992684c,KT782604.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,KX050037.1,98.086,418,8,0,1,418,240,657,0.0,728
c3dceb90a43d91ce947e09412992684c,KX042041.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,KM573092.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,MZ610825.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,MZ607609.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,JN275014.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,JF853794.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,JF730060.1,100.000,394,0,0,1,394,213,606,0.0,728
c3dceb90a43d91ce947e09412992684c,HQ968207.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,HM871353.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,HM872637.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,HM386968.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,GU688572.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,GU706478.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,HM375728.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,KM572126.1,98.086,418,8,0,1,418,241,658,0.0,728
c3dceb90a43d91ce947e09412992684c,KT127207.1,98.082,417,8,0,2,418,242,658,0.0,726
c3dceb90a43d91ce947e09412992684c,KT125908.1,98.082,417,8,0,2,418,176,592,0.0,726
c3dceb90a43d91ce947e09412992684c,GU690519.1,98.082,417,8,0,2,418,242,658,0.0,726
c3dceb90a43d91ce947e09412992684c,KT782414.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,KX047439.1,97.847,418,9,0,1,418,215,632,0.0,723
c3dceb90a43d91ce947e09412992684c,KX040127.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,OX392526.1,97.847,418,9,0,1,418,4666,4249,0.0,723
c3dceb90a43d91ce947e09412992684c,KM572369.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,MZ610830.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,MZ610668.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,MZ608461.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,JF853792.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,JN275048.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,HQ955149.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,HM871354.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,HM871352.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,HM873879.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,HM876481.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,HM391958.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,GU706555.1,97.847,418,9,0,1,418,241,658,0.0,723
c3dceb90a43d91ce947e09412992684c,KT147323.1,97.842,417,9,0,2,418,242,658,0.0,721
c3dceb90a43d91ce947e09412992684c,KT139015.1,97.842,417,9,0,2,418,197,613,0.0,721
c3dceb90a43d91ce947e09412992684c,KT135117.1,97.842,417,9,0,2,418,242,658,0.0,721
c3dceb90a43d91ce947e09412992684c,KM540728.1,100.000,390,0,0,1,390,241,630,0.0,721
c3dceb90a43d91ce947e09412992684c,MZ610888.1,98.068,414,8,0,1,414,241,654,0.0,721
c3dceb90a43d91ce947e09412992684c,GU690506.1,97.842,417,9,0,2,418,242,658,0.0,721
c3dceb90a43d91ce947e09412992684c,KM572159.1,97.608,418,10,0,1,418,197,614,0.0,717
c3dceb90a43d91ce947e09412992684c,HM871760.1,97.608,418,10,0,1,418,241,658,0.0,717
c3dceb90a43d91ce947e09412992684c,HM865737.1,97.608,418,10,0,1,418,241,658,0.0,717
c3dceb90a43d91ce947e09412992684c,GU706925.1,97.608,418,10,0,1,418,241,658,0.0,717
c3dceb90a43d91ce947e09412992684c,GU706482.1,97.608,418,10,0,1,418,241,658,0.0,717
c3dceb90a43d91ce947e09412992684c,KT147143.1,97.602,417,10,0,2,418,240,656,0.0,715
c3dceb90a43d91ce947e09412992684c,HM436260.1,97.602,417,10,0,2,418,242,658,0.0,715
c3dceb90a43d91ce947e09412992684c,MN666303.1,98.280,407,7,0,1,407,237,643,0.0,713
c3dceb90a43d91ce947e09412992684c,KM551616.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,KM549868.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,KM539587.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,HQ570152.1,97.368,418,11,0,1,418,215,632,0.0,712
c3dceb90a43d91ce947e09412992684c,HQ570150.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,HM865100.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,HM391957.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,GU706556.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,GU706481.1,97.368,418,11,0,1,418,102,519,0.0,712
c3dceb90a43d91ce947e09412992684c,HM414965.1,97.368,418,11,0,1,418,241,658,0.0,712
c3dceb90a43d91ce947e09412992684c,KU874170.1,97.362,417,11,0,2,418,242,658,0.0,710
c3dceb90a43d91ce947e09412992684c,KT145110.1,97.362,417,11,0,2,418,242,658,0.0,710
c3dceb90a43d91ce947e09412992684c,KT131768.1,97.362,417,11,0,2,418,242,658,0.0,710
c3dceb90a43d91ce947e09412992684c,KT137838.1,97.129,418,12,0,1,418,241,658,0.0,706
c3dceb90a43d91ce947e09412992684c,KM550066.1,97.129,418,12,0,1,418,241,658,0.0,706
c3dceb90a43d91ce947e09412992684c,KM549613.1,97.129,418,12,0,1,418,241,658,0.0,706
c3dceb90a43d91ce947e09412992684c,JN274975.1,97.129,418,12,0,1,418,241,658,0.0,706
c3dceb90a43d91ce947e09412992684c,HQ963164.1,100.000,382,0,0,1,382,241,622,0.0,706
c3dceb90a43d91ce947e09412992684c,HM866843.1,97.129,418,12,0,1,418,224,641,0.0,706
c3dceb90a43d91ce947e09412992684c,HM865083.1,97.129,418,12,0,1,418,241,658,0.0,706
f2713069bb4e64d0126f9f7d7dcb11f7,KX049999.1,100.000,418,0,0,1,418,240,657,0.0,773
f2713069bb4e64d0126f9f7d7dcb11f7,HM871380.1,100.000,418,0,0,1,418,241,658,0.0,773
f2713069bb4e64d0126f9f7d7dcb11f7,HM875585.1,100.000,418,0,0,1,418,241,658,0.0,773
f2713069bb4e64d0126f9f7d7dcb11f7,GU706476.1,100.000,418,0,0,1,418,241,658,0.0,773
f2713069bb4e64d0126f9f7d7dcb11f7,HM871915.1,99.761,418,1,0,1,418,217,634,0.0,767
f2713069bb4e64d0126f9f7d7dcb11f7,GU686977.1,99.761,418,1,0,1,418,241,658,0.0,767
f2713069bb4e64d0126f9f7d7dcb11f7,KM572275.1,98.325,418,7,0,1,418,241,658,0.0,734
f2713069bb4e64d0126f9f7d7dcb11f7,KX048356.1,98.086,418,8,0,1,418,240,657,0.0,728
f2713069bb4e64d0126f9f7d7dcb11f7,JN275018.1,98.086,418,8,0,1,418,241,658,0.0,728
f2713069bb4e64d0126f9f7d7dcb11f7,GU707049.1,98.086,418,8,0,1,418,241,658,0.0,728
f2713069bb4e64d0126f9f7d7dcb11f7,KM573445.1,97.847,418,9,0,1,418,241,658,0.0,723
f2713069bb4e64d0126f9f7d7dcb11f7,JF860317.1,99.496,397,2,0,1,397,241,637,0.0,723
f2713069bb4e64d0126f9f7d7dcb11f7,KT125549.1,94.976,418,21,0,1,418,241,658,0.0,656
f2713069bb4e64d0126f9f7d7dcb11f7,HM874643.1,94.976,418,21,0,1,418,241,658,0.0,656
f2713069bb4e64d0126f9f7d7dcb11f7,HM874642.1,94.976,418,21,0,1,418,154,571,0.0,656
f2713069bb4e64d0126f9f7d7dcb11f7,KM572269.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
f2713069bb4e64d0126f9f7d7dcb11f7,KX043309.1,93.062,418,29,0,1,418,208,625,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,KM554661.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,KM547519.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,HQ572866.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,HQ968264.1,93.062,418,29,0,1,418,239,656,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,HM875570.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,GU706567.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
f2713069bb4e64d0126f9f7d7dcb11f7,KT139004.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,KT136143.1,92.823,418,30,0,1,418,222,639,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,KX043125.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,JF841807.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,JF859749.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,HQ572839.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,GU095858.1,92.823,418,30,0,1,418,238,655,9.58e-169,606
f2713069bb4e64d0126f9f7d7dcb11f7,KX048018.1,92.584,418,31,0,1,418,240,657,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,KM544779.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,KF395803.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,KF395606.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,JQ531386.1,92.601,419,29,2,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,HQ968823.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,HQ968798.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,HQ563730.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,HM876484.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,GU801904.1,92.584,418,31,0,1,418,240,657,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,GU706471.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
f2713069bb4e64d0126f9f7d7dcb11f7,KJ592403.1,92.566,417,31,0,2,418,242,658,1.60e-166,599
f2713069bb4e64d0126f9f7d7dcb11f7,KJ592062.1,92.566,417,31,0,2,418,242,658,1.60e-166,599
f2713069bb4e64d0126f9f7d7dcb11f7,MF049950.1,92.344,418,32,0,1,418,228,645,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,MF049809.1,92.344,418,32,0,1,418,237,654,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,MF049767.1,92.344,418,32,0,1,418,237,654,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,KM549228.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,KM548592.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,KM539411.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,JQ534150.1,92.363,419,30,2,1,418,208,625,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,JQ531477.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,JQ531434.1,92.363,419,30,2,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,JQ531293.1,92.363,419,30,2,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,JF841793.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HQ968799.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HQ968252.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HM422175.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HM862617.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU801236.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU694311.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU694230.1,92.344,418,32,0,1,418,227,644,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU694225.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU694217.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU694212.1,92.344,418,32,0,1,418,215,632,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HM391967.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,KM541710.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HM375728.1,92.381,420,28,4,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,KM573271.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,HM422134.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU096522.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU095857.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU093315.1,92.344,418,32,0,1,418,199,616,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU093314.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,GU653573.1,92.363,419,30,2,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,FJ412988.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
f2713069bb4e64d0126f9f7d7dcb11f7,MH416902.1,92.326,417,32,0,2,418,242,658,7.46e-165,593
f2713069bb4e64d0126f9f7d7dcb11f7,KT143124.1,92.326,417,32,0,1,417,241,657,7.46e-165,593
f2713069bb4e64d0126f9f7d7dcb11f7,KT129244.1,92.326,417,32,0,1,417,239,655,7.46e-165,593
f2713069bb4e64d0126f9f7d7dcb11f7,KM543505.1,92.326,417,32,0,1,417,241,657,7.46e-165,593
f2713069bb4e64d0126f9f7d7dcb11f7,GU439166.1,92.326,417,32,0,1,417,241,657,7.46e-165,593
f2713069bb4e64d0126f9f7d7dcb11f7,GU094762.1,92.326,417,32,0,1,417,222,638,7.46e-165,593
f2713069bb4e64d0126f9f7d7dcb11f7,MG522675.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,MG522166.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KT145013.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX044701.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX049781.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX048571.1,92.105,418,33,0,1,418,240,657,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX047995.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX044023.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX042874.1,92.105,418,33,0,1,418,203,620,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX047439.1,92.143,420,29,4,1,418,215,632,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KX046712.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KP253306.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KM550911.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KM542742.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KM540170.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,OX392526.1,92.143,420,29,4,1,418,4666,4249,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KM573671.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KM572369.1,92.143,420,29,4,1,418,241,658,9.65e-164,590
f2713069bb4e64d0126f9f7d7dcb11f7,KC315462.1,92.105,418,33,0,1,418,279,696,9.65e-164,590
